Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-09 16:00:00+00:00,33.09815979003906,33.10311508178711,33.028194427490234,33.078697204589844,0,0.0,0.0
2022-10-09 17:00:00+00:00,33.07852554321289,33.07852554321289,33.01662826538086,33.046932220458984,0,0.0,0.0
2022-10-09 18:00:00+00:00,33.047489166259766,33.07476806640625,33.017784118652344,33.059722900390625,0,0.0,0.0
2022-10-09 19:00:00+00:00,33.06026077270508,33.08218765258789,32.91236877441406,32.97090530395508,4116800,0.0,0.0
2022-10-09 20:00:00+00:00,32.96696090698242,32.96696090698242,32.896522521972656,32.95292282104492,1833472,0.0,0.0
2022-10-09 21:00:00+00:00,32.95450973510742,32.95466995239258,32.89284133911133,32.948246002197266,0,0.0,0.0
2022-10-09 22:00:00+00:00,32.94751739501953,32.94751739501953,32.740177154541016,32.756980895996094,10289568,0.0,0.0
2022-10-09 23:00:00+00:00,32.754364013671875,32.913482666015625,32.712730407714844,32.913482666015625,7764800,0.0,0.0
2022-10-10 00:00:00+00:00,32.91293716430664,33.26560974121094,32.86708450317383,33.26560974121094,16812320,0.0,0.0
2022-10-10 01:00:00+00:00,33.26294708251953,33.339454650878906,33.174251556396484,33.174251556396484,16593632,0.0,0.0
2022-10-10 02:00:00+00:00,33.172569274902344,33.22304153442383,33.13521194458008,33.17037582397461,5861152,0.0,0.0
2022-10-10 03:00:00+00:00,33.16916275024414,33.20590591430664,33.026222229003906,33.038490295410156,6393376,0.0,0.0
2022-10-10 04:00:00+00:00,33.038658142089844,33.09736251831055,33.03849411010742,33.087158203125,65504,0.0,0.0
2022-10-10 05:00:00+00:00,33.08656311035156,33.08790588378906,32.888572692871094,32.89725112915039,9861920,0.0,0.0
2022-10-10 06:00:00+00:00,32.89826583862305,32.90586853027344,32.83357238769531,32.838260650634766,2968288,0.0,0.0
2022-10-10 07:00:00+00:00,32.8394889831543,32.968597412109375,32.8348388671875,32.91215515136719,3838304,0.0,0.0
2022-10-10 08:00:00+00:00,32.910423278808594,32.910865783691406,32.45614242553711,32.53204345703125,33992608,0.0,0.0
2022-10-10 09:00:00+00:00,32.53385543823242,32.70404815673828,32.53385543823242,32.702903747558594,8567072,0.0,0.0
2022-10-10 10:00:00+00:00,32.70254898071289,32.70265579223633,32.61869812011719,32.6187858581543,0,0.0,0.0
2022-10-10 11:00:00+00:00,32.61669921875,32.75864028930664,32.595314025878906,32.71455383300781,0,0.0,0.0
2022-10-10 12:00:00+00:00,32.7147102355957,32.783302307128906,32.6942138671875,32.783302307128906,0,0.0,0.0
2022-10-10 13:00:00+00:00,32.778507232666016,32.85995864868164,32.59844207763672,32.59844207763672,22044512,0.0,0.0
2022-10-10 14:00:00+00:00,32.592098236083984,32.73851013183594,32.479209899902344,32.485111236572266,37432224,0.0,0.0
2022-10-10 15:00:00+00:00,32.489749908447266,32.66066360473633,32.48583984375,32.62884521484375,13199552,0.0,0.0
2022-10-10 16:00:00+00:00,32.62454605102539,32.62454605102539,32.39773941040039,32.39773941040039,18991808,0.0,0.0
2022-10-10 17:00:00+00:00,32.398887634277344,32.578521728515625,32.332542419433594,32.57759475708008,28045504,0.0,0.0
2022-10-10 18:00:00+00:00,32.57205581665039,32.57205581665039,32.429176330566406,32.429176330566406,7395520,0.0,0.0
2022-10-10 19:00:00+00:00,32.433074951171875,32.561126708984375,32.433074951171875,32.50531005859375,6895424,0.0,0.0
2022-10-10 20:00:00+00:00,32.50067138671875,32.51610565185547,32.47776412963867,32.478023529052734,0,0.0,0.0
2022-10-10 21:00:00+00:00,32.4788818359375,32.52391815185547,32.41197967529297,32.422706604003906,3141760,0.0,0.0
2022-10-10 22:00:00+00:00,32.42229461669922,32.427913665771484,32.084739685058594,32.10816192626953,10494080,0.0,0.0
2022-10-10 23:00:00+00:00,32.11054611206055,32.18983459472656,31.973783493041992,31.976055145263672,7925248,0.0,0.0
2022-10-11 00:00:00+00:00,31.966032028198242,31.966032028198242,31.269771575927734,31.51908302307129,42641408,0.0,0.0
2022-10-11 01:00:00+00:00,31.519710540771484,31.638273239135742,31.506494522094727,31.543350219726562,0,0.0,0.0
2022-10-11 02:00:00+00:00,31.539873123168945,31.539873123168945,31.35823631286621,31.45536231994629,17344384,0.0,0.0
2022-10-11 03:00:00+00:00,31.459440231323242,31.47291374206543,31.384214401245117,31.400470733642578,2334080,0.0,0.0
2022-10-11 04:00:00+00:00,31.397850036621094,31.424711227416992,31.326942443847656,31.349838256835938,5986688,0.0,0.0
2022-10-11 05:00:00+00:00,31.352840423583984,31.47559928894043,31.35175895690918,31.411609649658203,0,0.0,0.0
2022-10-11 06:00:00+00:00,31.412187576293945,31.576705932617188,31.39483642578125,31.528886795043945,2880128,0.0,0.0
2022-10-11 07:00:00+00:00,31.524417877197266,31.5804443359375,31.50069808959961,31.568429946899414,3739840,0.0,0.0
2022-10-11 08:00:00+00:00,31.568187713623047,31.6046142578125,31.516616821289062,31.516616821289062,0,0.0,0.0
2022-10-11 09:00:00+00:00,31.515316009521484,31.520030975341797,31.321062088012695,31.36394500732422,0,0.0,0.0
2022-10-11 10:00:00+00:00,31.366758346557617,31.43564224243164,31.351259231567383,31.43564224243164,1684864,0.0,0.0
2022-10-11 11:00:00+00:00,31.431303024291992,31.48429298400879,31.424415588378906,31.445497512817383,0,0.0,0.0
2022-10-11 12:00:00+00:00,31.471519470214844,31.69060707092285,31.471519470214844,31.586328506469727,10902592,0.0,0.0
2022-10-11 13:00:00+00:00,31.579870223999023,31.579870223999023,31.412738800048828,31.412738800048828,0,0.0,0.0
2022-10-11 14:00:00+00:00,31.39468002319336,31.407007217407227,31.18214988708496,31.379549026489258,0,0.0,0.0
2022-10-11 15:00:00+00:00,31.36847686767578,31.59821319580078,31.339401245117188,31.57044219970703,4293312,0.0,0.0
2022-10-11 16:00:00+00:00,31.568479537963867,31.792232513427734,31.51487159729004,31.792232513427734,0,0.0,0.0
2022-10-11 17:00:00+00:00,31.777864456176758,31.777864456176758,31.70297622680664,31.70297622680664,0,0.0,0.0
2022-10-11 18:00:00+00:00,31.694442749023438,31.694442749023438,31.406173706054688,31.406173706054688,2754432,0.0,0.0
2022-10-11 19:00:00+00:00,31.409955978393555,31.413185119628906,31.22081184387207,31.22081184387207,16037248,0.0,0.0
2022-10-11 20:00:00+00:00,31.215192794799805,31.32773208618164,31.163026809692383,31.28792381286621,10620480,0.0,0.0
2022-10-11 21:00:00+00:00,31.284717559814453,31.28729820251465,31.202892303466797,31.202892303466797,1724160,0.0,0.0
2022-10-11 22:00:00+00:00,31.201072692871094,31.340347290039062,31.15018081665039,31.333709716796875,0,0.0,0.0
2022-10-11 23:00:00+00:00,31.32750701904297,31.32750701904297,30.579492568969727,30.773738861083984,41347328,0.0,0.0
2022-10-12 00:00:00+00:00,30.779691696166992,31.064937591552734,30.733951568603516,31.045331954956055,0,0.0,0.0
2022-10-12 01:00:00+00:00,31.04498863220215,31.04498863220215,30.918920516967773,30.918920516967773,0,0.0,0.0
2022-10-12 02:00:00+00:00,30.920835494995117,30.96059799194336,30.86172103881836,30.87554931640625,0,0.0,0.0
2022-10-12 03:00:00+00:00,30.879072189331055,30.992521286010742,30.879072189331055,30.956754684448242,0,0.0,0.0
2022-10-12 04:00:00+00:00,30.951818466186523,31.213096618652344,30.945955276489258,31.168594360351562,5223552,0.0,0.0
2022-10-12 05:00:00+00:00,31.168424606323242,31.26351547241211,31.130794525146484,31.26351547241211,0,0.0,0.0
2022-10-12 06:00:00+00:00,31.263032913208008,31.364337921142578,31.24066734313965,31.311044692993164,2756288,0.0,0.0
2022-10-12 07:00:00+00:00,31.312091827392578,31.341201782226562,31.24844741821289,31.267215728759766,2929152,0.0,0.0
2022-10-12 08:00:00+00:00,31.269020080566406,31.332061767578125,31.211145401000977,31.332061767578125,0,0.0,0.0
2022-10-12 09:00:00+00:00,31.335996627807617,31.460229873657227,31.33528709411621,31.404247283935547,0,0.0,0.0
2022-10-12 10:00:00+00:00,31.40233612060547,31.40233612060547,31.29627227783203,31.29627227783203,6772672,0.0,0.0
2022-10-12 11:00:00+00:00,31.297340393066406,31.3381290435791,31.263599395751953,31.268978118896484,0,0.0,0.0
2022-10-12 12:00:00+00:00,31.268917083740234,31.276607513427734,31.009361267089844,31.119617462158203,11138240,0.0,0.0
2022-10-12 13:00:00+00:00,31.11834144592285,31.22113609313965,31.03562355041504,31.181577682495117,0,0.0,0.0
2022-10-12 14:00:00+00:00,31.179454803466797,31.191171646118164,31.065614700317383,31.167497634887695,0,0.0,0.0
2022-10-12 15:00:00+00:00,31.165616989135742,31.277833938598633,31.15818214416504,31.277833938598633,0,0.0,0.0
2022-10-12 16:00:00+00:00,31.27701187133789,31.27701187133789,31.129962921142578,31.13780975341797,0,0.0,0.0
2022-10-12 17:00:00+00:00,31.137659072875977,31.137659072875977,30.985666275024414,30.99199104309082,0,0.0,0.0
2022-10-12 18:00:00+00:00,30.979944229125977,31.139089584350586,30.959869384765625,31.06418228149414,2292672,0.0,0.0
2022-10-12 19:00:00+00:00,31.06547737121582,31.181344985961914,31.02513313293457,31.15018653869629,0,0.0,0.0
2022-10-12 20:00:00+00:00,31.144014358520508,31.1785945892334,31.11305046081543,31.1785945892334,0,0.0,0.0
2022-10-12 21:00:00+00:00,31.180288314819336,31.227685928344727,31.180288314819336,31.20634651184082,0,0.0,0.0
2022-10-12 22:00:00+00:00,31.205663681030273,31.252885818481445,31.17201042175293,31.17201042175293,0,0.0,0.0
2022-10-12 23:00:00+00:00,31.165952682495117,31.178258895874023,31.13790512084961,31.165603637695312,0,0.0,0.0
2022-10-13 00:00:00+00:00,31.164413452148438,31.18040657043457,31.12569808959961,31.142316818237305,0,0.0,0.0
2022-10-13 01:00:00+00:00,31.143463134765625,31.18108558654785,31.00663185119629,31.00663185119629,0,0.0,0.0
2022-10-13 02:00:00+00:00,31.003944396972656,31.003944396972656,30.661096572875977,30.804189682006836,12843968,0.0,0.0
2022-10-13 03:00:00+00:00,30.803068161010742,30.860605239868164,30.784910202026367,30.784910202026367,0,0.0,0.0
2022-10-13 04:00:00+00:00,30.784942626953125,30.784942626953125,30.611547470092773,30.616832733154297,5624256,0.0,0.0
2022-10-13 05:00:00+00:00,30.62847900390625,30.71475601196289,30.55574607849121,30.687576293945312,4490048,0.0,0.0
2022-10-13 06:00:00+00:00,30.68782615661621,30.68782615661621,30.3920841217041,30.425575256347656,3826656,0.0,0.0
2022-10-13 07:00:00+00:00,30.424955368041992,30.426076889038086,29.563446044921875,29.762598037719727,85623296,0.0,0.0
2022-10-13 08:00:00+00:00,29.762407302856445,29.85886001586914,29.544227600097656,29.725730895996094,27567680,0.0,0.0
2022-10-13 09:00:00+00:00,29.727025985717773,29.76773452758789,29.469175338745117,29.469175338745117,17027648,0.0,0.0
2022-10-13 10:00:00+00:00,29.47634506225586,29.480056762695312,28.529207229614258,28.931964874267578,117105216,0.0,0.0
2022-10-13 11:00:00+00:00,28.930753707885742,29.011804580688477,28.811161041259766,28.85804557800293,47166912,0.0,0.0
2022-10-13 12:00:00+00:00,28.853084564208984,29.109786987304688,28.197370529174805,28.4699764251709,160827904,0.0,0.0
2022-10-13 13:00:00+00:00,28.47525978088379,28.924142837524414,28.296571731567383,28.924142837524414,65929408,0.0,0.0
2022-10-13 14:00:00+00:00,28.920366287231445,29.10004425048828,28.892866134643555,29.028242111206055,39598016,0.0,0.0
2022-10-13 15:00:00+00:00,29.033605575561523,29.81123161315918,28.986488342285156,29.658323287963867,81688384,0.0,0.0
2022-10-13 16:00:00+00:00,29.657880783081055,30.144243240356445,29.64686393737793,30.116178512573242,44861952,0.0,0.0
2022-10-13 17:00:00+00:00,30.116605758666992,30.199684143066406,29.98777198791504,30.173715591430664,30552960,0.0,0.0
2022-10-13 18:00:00+00:00,30.17424774169922,30.55718421936035,30.17424774169922,30.55718421936035,22329216,0.0,0.0
2022-10-13 19:00:00+00:00,30.551298141479492,30.808231353759766,30.533105850219727,30.567646026611328,24803328,0.0,0.0
2022-10-13 20:00:00+00:00,30.566770553588867,30.829248428344727,30.566770553588867,30.624174118041992,21953664,0.0,0.0
2022-10-13 21:00:00+00:00,30.620878219604492,30.70234489440918,30.55529022216797,30.693998336791992,7875200,0.0,0.0
2022-10-13 22:00:00+00:00,30.695161819458008,30.712543487548828,30.596921920776367,30.632665634155273,6201344,0.0,0.0
2022-10-13 23:00:00+00:00,30.63361930847168,30.637441635131836,30.54299545288086,30.54299545288086,7784576,0.0,0.0
2022-10-14 00:00:00+00:00,30.54248809814453,30.695070266723633,30.43385887145996,30.6932315826416,20210432,0.0,0.0
2022-10-14 01:00:00+00:00,30.698379516601562,31.780527114868164,30.698379516601562,31.736530303955078,66044928,0.0,0.0
2022-10-14 02:00:00+00:00,31.733684539794922,31.733684539794922,31.532251358032227,31.676502227783203,5314560,0.0,0.0
2022-10-14 03:00:00+00:00,31.675495147705078,31.680910110473633,31.592206954956055,31.63068199157715,14013824,0.0,0.0
2022-10-14 04:00:00+00:00,31.63157844543457,31.90965461730957,31.59827995300293,31.831979751586914,1846656,0.0,0.0
2022-10-14 05:00:00+00:00,31.825702667236328,31.85015296936035,31.702085494995117,31.73418426513672,4062592,0.0,0.0
2022-10-14 06:00:00+00:00,31.735532760620117,31.735532760620117,31.58100128173828,31.58100128173828,0,0.0,0.0
2022-10-14 07:00:00+00:00,31.574291229248047,31.579362869262695,31.297752380371094,31.34773826599121,0,0.0,0.0
2022-10-14 08:00:00+00:00,31.34660530090332,31.454517364501953,31.311485290527344,31.34626579284668,0,0.0,0.0
2022-10-14 09:00:00+00:00,31.347211837768555,31.423507690429688,31.22072410583496,31.423507690429688,0,0.0,0.0
2022-10-14 10:00:00+00:00,31.421920776367188,31.468299865722656,31.393796920776367,31.398473739624023,0,0.0,0.0
2022-10-14 11:00:00+00:00,31.395963668823242,31.46649932861328,31.267860412597656,31.267860412597656,0,0.0,0.0
2022-10-14 12:00:00+00:00,31.262651443481445,31.717309951782227,31.22800064086914,31.717309951782227,0,0.0,0.0
2022-10-14 13:00:00+00:00,31.710161209106445,31.741436004638672,31.535663604736328,31.53866958618164,0,0.0,0.0
2022-10-14 14:00:00+00:00,31.542997360229492,31.542997360229492,30.97022247314453,31.0550479888916,6665344,0.0,0.0
2022-10-14 15:00:00+00:00,31.070045471191406,31.16920280456543,30.902339935302734,30.902694702148438,0,0.0,0.0
2022-10-14 16:00:00+00:00,30.900035858154297,30.900035858154297,30.587709426879883,30.66945457458496,0,0.0,0.0
2022-10-14 17:00:00+00:00,30.673274993896484,30.712797164916992,30.50614356994629,30.523103713989258,0,0.0,0.0
2022-10-14 18:00:00+00:00,30.525089263916016,30.57785415649414,30.0939884185791,30.206335067749023,0,0.0,0.0
2022-10-14 19:00:00+00:00,30.2033748626709,30.276845932006836,30.071502685546875,30.227453231811523,0,0.0,0.0
2022-10-14 20:00:00+00:00,30.21810531616211,30.259618759155273,30.121374130249023,30.24334716796875,0,0.0,0.0
2022-10-14 21:00:00+00:00,30.243053436279297,30.243053436279297,29.87656593322754,29.87656593322754,7864384,0.0,0.0
2022-10-14 22:00:00+00:00,29.86274528503418,29.90176010131836,29.759931564331055,29.90176010131836,13811456,0.0,0.0
2022-10-14 23:00:00+00:00,29.911649703979492,30.025745391845703,29.8956356048584,30.013093948364258,4117184,0.0,0.0
2022-10-15 00:00:00+00:00,30.006134033203125,30.12749481201172,29.997772216796875,30.021629333496094,0,0.0,0.0
2022-10-15 01:00:00+00:00,30.01991844177246,30.034297943115234,29.939496994018555,30.01751708984375,0,0.0,0.0
2022-10-15 02:00:00+00:00,30.015775680541992,30.136005401611328,29.95832633972168,30.064245223999023,0,0.0,0.0
2022-10-15 03:00:00+00:00,30.063907623291016,30.079051971435547,30.005977630615234,30.072134017944336,0,0.0,0.0
2022-10-15 04:00:00+00:00,30.072242736816406,30.14464569091797,30.072242736816406,30.14464569091797,0,0.0,0.0
2022-10-15 05:00:00+00:00,30.144142150878906,30.151254653930664,30.067920684814453,30.0876522064209,0,0.0,0.0
2022-10-15 06:00:00+00:00,30.086774826049805,30.11208152770996,29.907493591308594,29.907493591308594,0,0.0,0.0
2022-10-15 07:00:00+00:00,29.910789489746094,30.044143676757812,29.910789489746094,30.03802490234375,0,0.0,0.0
2022-10-15 08:00:00+00:00,30.038843154907227,30.039199829101562,29.75772476196289,29.75772476196289,0,0.0,0.0
2022-10-15 09:00:00+00:00,29.763748168945312,29.858661651611328,29.74213218688965,29.742294311523438,0,0.0,0.0
2022-10-15 10:00:00+00:00,29.745695114135742,29.875423431396484,29.655588150024414,29.870601654052734,0,0.0,0.0
2022-10-15 11:00:00+00:00,29.876432418823242,29.96428108215332,29.876432418823242,29.96428108215332,0,0.0,0.0
2022-10-15 12:00:00+00:00,29.965307235717773,29.965307235717773,29.906221389770508,29.906221389770508,0,0.0,0.0
2022-10-15 13:00:00+00:00,29.903196334838867,29.903196334838867,29.78603172302246,29.87577247619629,0,0.0,0.0
2022-10-15 14:00:00+00:00,29.876134872436523,30.04621696472168,29.876134872436523,29.99598503112793,0,0.0,0.0
2022-10-15 15:00:00+00:00,29.995716094970703,29.995716094970703,29.925209045410156,29.948379516601562,0,0.0,0.0
2022-10-15 16:00:00+00:00,29.945045471191406,30.022567749023438,29.924116134643555,29.92852783203125,0,0.0,0.0
2022-10-15 17:00:00+00:00,29.928525924682617,29.96611976623535,29.86846160888672,29.871482849121094,0,0.0,0.0
2022-10-15 18:00:00+00:00,29.871416091918945,29.904926300048828,29.856700897216797,29.8734130859375,0,0.0,0.0
2022-10-15 19:00:00+00:00,29.871234893798828,29.871234893798828,29.815048217773438,29.853771209716797,0,0.0,0.0
2022-10-15 20:00:00+00:00,29.853700637817383,29.853700637817383,29.776779174804688,29.797203063964844,1252928,0.0,0.0
2022-10-15 21:00:00+00:00,29.79676055908203,29.80074119567871,29.741552352905273,29.744028091430664,0,0.0,0.0
2022-10-15 22:00:00+00:00,29.743305206298828,29.772125244140625,29.69098663330078,29.720975875854492,0,0.0,0.0
2022-10-15 23:00:00+00:00,29.718711853027344,29.7232608795166,29.534008026123047,29.58405303955078,9656896,0.0,0.0
2022-10-16 00:00:00+00:00,29.578842163085938,29.814960479736328,29.578842163085938,29.814960479736328,0,0.0,0.0
2022-10-16 01:00:00+00:00,29.81751823425293,29.84073829650879,29.77724838256836,29.796424865722656,465920,0.0,0.0
2022-10-16 02:00:00+00:00,29.79665184020996,29.89654541015625,29.749244689941406,29.749244689941406,693888,0.0,0.0
2022-10-16 03:00:00+00:00,29.74774169921875,29.798280715942383,29.737590789794922,29.77744483947754,916352,0.0,0.0
2022-10-16 04:00:00+00:00,29.77840232849121,29.871522903442383,29.77840232849121,29.834434509277344,0,0.0,0.0
2022-10-16 05:00:00+00:00,29.834375381469727,29.851354598999023,29.808555603027344,29.819372177124023,0,0.0,0.0
2022-10-16 06:00:00+00:00,29.820430755615234,29.85500717163086,29.76628303527832,29.78353500366211,4352000,0.0,0.0
2022-10-16 07:00:00+00:00,29.783401489257812,29.794139862060547,29.73046112060547,29.773326873779297,6243904,0.0,0.0
2022-10-16 08:00:00+00:00,29.771564483642578,29.989599227905273,29.76759147644043,29.968822479248047,1958144,0.0,0.0
2022-10-16 09:00:00+00:00,29.966690063476562,29.966690063476562,29.920040130615234,29.920040130615234,0,0.0,0.0
2022-10-16 10:00:00+00:00,29.918880462646484,29.997251510620117,29.916053771972656,29.918270111083984,4233280,0.0,0.0
2022-10-16 11:00:00+00:00,29.917680740356445,29.950347900390625,29.899629592895508,29.93855857849121,9003264,0.0,0.0
2022-10-16 12:00:00+00:00,29.938955307006836,29.942140579223633,29.868555068969727,29.905704498291016,7568256,0.0,0.0
2022-10-16 13:00:00+00:00,29.90586280822754,29.93259048461914,29.88298797607422,29.92926025390625,5049216,0.0,0.0
2022-10-16 14:00:00+00:00,29.92905616760254,29.92905616760254,29.867076873779297,29.88597297668457,0,0.0,0.0
2022-10-16 15:00:00+00:00,29.88718605041504,29.998361587524414,29.88718605041504,29.961820602416992,1677376,0.0,0.0
